Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"19","31956","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","1","P1","SC003","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","20","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","31957","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","Q1","SC003","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","20","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","31958","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","R1","SC003","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","20","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"6","24054","CS","417","COMPUTATIONAL METH & SOFTWARE","3","12","6","","SC017","A","S","A","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","24","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"26","24055","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","5","","SC017","A","I","B","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"26","24058","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","10","","SC017","A","I","E","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"26","24059","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","1","","SC017","A","I","H","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"20","25189","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","VBCTR","0160","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"20","25191","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","PNCTR","2239","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"20","25192","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","TCCTR","2213","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"45","27965","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","5","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","MORRIS,JAY","","","5","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"4","29021","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","1","","SC017","A","I","V","SYNC","Y"," 130- 245PM","MW","WC8","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"3","26839","CS","450","DATABASE CONCEPTS","3","10","7","","SC016","A","I","B","SYNC","Y"," 930-1045AM","MW","WC2","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"6","26840","CS","450","DATABASE CONCEPTS","3","10","4","","SC016","A","I","E","SYNC","Y"," 930-1045AM","MW","WC5","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"4","26841","CS","450","DATABASE CONCEPTS","3","5","1","","SC016","A","I","H","SYNC","Y"," 930-1045AM","MW","WC7","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"5","27885","CS","450","DATABASE CONCEPTS","3","5","0","","SC016","A","I","V","SYNC","Y"," 930-1045AM","MW","WC8","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"13","33281","CS","450","DATABASE CONCEPTS","3","40","1","","SC016","A","S","A","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","WU,JIAN","","40","27","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"29","23554","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","1","","SC493","A","S","A","TRAD","Y"," 420- 535PM","TR","DRGS","1117","","IBRAHIM,SOAD","","50","12","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"19","33701","CS","455","INTRO-NETWORKS & COMMUNICATION","3","20","1","","SC493","A","I","B","SYNC","Y"," 420- 535PM","TR","WC2","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"6","33702","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","4","","SC493","A","I","E","SYNC","Y"," 420- 535PM","TR","WC5","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"8","33703","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","2","","SC493","A","I","H","SYNC","Y"," 420- 535PM","TR","WC7","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","26476","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","33","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","26477","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","15","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","26478","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","1","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"14","26823","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","6","","SC015","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","26824","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","5","","SC015","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"4","26825","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC015","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"6","31978","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","28","","SC461","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"6","31979","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","4","","SC461","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"6","31980","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","2","","SC461","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31985","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31986","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31987","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"21","27700","CS","464","NETWORKED SYSTEMS SECURITY","3","40","15","","SC013","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"12","27701","CS","464","NETWORKED SYSTEMS SECURITY","3","20","8","","SC013","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"9","27702","CS","464","NETWORKED SYSTEMS SECURITY","3","10","1","","SC013","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","27703","CS","464","NETWORKED SYSTEMS SECURITY","3","5","0","","SC013","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"35","30868","CS","464","NETWORKED SYSTEMS SECURITY","3","40","5","","SC139","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"15","30869","CS","464","NETWORKED SYSTEMS SECURITY","3","20","5","","SC139","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"8","30870","CS","464","NETWORKED SYSTEMS SECURITY","3","10","2","","SC139","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","30871","CS","464","NETWORKED SYSTEMS SECURITY","3","5","0","","SC139","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24325","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","3","","SC012","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24326","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","11","","SC012","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24327","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC012","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"46","30838","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","1","","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","4","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"46","30840","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","4","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"46","30860","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","4","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","30999","CS","465","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"30","30733","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","30","0","","SC075","A","S","A","TRAD","N"," 930-1045AM","TR","VAB","1033","","STAFF","","30","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","31003","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","B","SYNC","N"," 930-1045AM","TR","WC2","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31004","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","E","SYNC","N"," 930-1045AM","TR","WC5","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31005","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","H","SYNC","N"," 930-1045AM","TR","WC7","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"37","26685","CS","471","OPERATING SYSTEMS","3","50","13","","","A","","A","TRAD","Y"," 420- 535PM","MW","DRGS","1117","","PRICE,GENE","","","13","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"24","27244","CS","471","OPERATING SYSTEMS","3","35","8","","SC011","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","GANJIGUNTE ,VIKAS","","50","26","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"24","27247","CS","471","OPERATING SYSTEMS","3","50","16","","SC011","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","GANJIGUNTE ,VIKAS","","50","26","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"24","27249","CS","471","OPERATING SYSTEMS","3","50","2","","SC011","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","GANJIGUNTE ,VIKAS","","50","26","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","30287","CS","471","OPERATING SYSTEMS","3","5","0","","SC011","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","GANJIGUNTE ,VIKAS","","50","26","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"28","31991","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","35","4","","SC463","A","S","A","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","","LI,LUSI","","40","12","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"28","31992","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","2","","SC463","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","12","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"28","31993","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","1","","SC463","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","12","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"28","31994","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","1","","SC463","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","12","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"34","31657","CS","495","TPCS: WEB SECURITY","3","35","0","","SCCAL","A","","A","TRAD","Y"," 710- 950PM","M","ECSB","2120","","NELSON,MICHAEL","","35","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"34","32583","CS","495","TPCS: ADV ALGORITHM DESIGN","3","35","1","","SCCAR","A","","A","TRAD","Y"," 930-1045AM","TR","DRGS","1117","","RANJAN,DESH","","35","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"50","25873","CS","497","INDEPENDENT STUDY","3","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"50","25874","CS","497","INDEPENDENT STUDY","2","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"50","25875","CS","497","INDEPENDENT STUDY","1","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","25965","CS","497","INDEP STUDY IN BIOINFORMATICS","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29002","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","IND","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29197","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","29306","CS","497","INDEP STD:IMAGE-TO-MESH CONVER","3","1","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"43","28439","CS","500","FOUNDATIONS OF COMPUTING","3","50","1","","SC010","A","I","O","SYNC","Y"," 545- 700PM","MW","WC2","","","CHERNIKOV,ANDREY","","50","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"43","28440","CS","500","FOUNDATIONS OF COMPUTING","3","50","3","","SC010","A","I","R","SYNC","Y"," 545- 700PM","MW","WC5","","O","CHERNIKOV,ANDREY","","50","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"43","28442","CS","500","FOUNDATIONS OF COMPUTING","3","50","2","","SC010","A","I","U","SYNC","Y"," 545- 700PM","MW","WC7","","O","CHERNIKOV,ANDREY","","50","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"43","28443","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC010","A","I","W","SYNC","Y"," 545- 700PM","MW","WC8","","O","CHERNIKOV,ANDREY","","50","7","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"43","32721","CS","500","FOUNDATIONS OF COMPUTING","3","50","1","","SC010","A","S","N","TRAD","Y"," 545- 700PM","MW","DRGS","1117","","CHERNIKOV,ANDREY","","50","7","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","28772","CS","517","COMPUTATIONAL METH & SOFTWARE","3","6","1","","SC017","A","S","N","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","24","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"26","28773","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","0","","SC017","A","I","O","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"26","28775","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","0","","SC017","A","I","R","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"26","28776","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","0","","SC017","A","I","U","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"20","28777","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","VBCTR","0160","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"20","28778","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","PNCTR","2239","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"20","28780","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","TCCTR","2213","O","KENNEDY,THOMAS","","50","24","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","26842","CS","550","DATABASE CONCEPTS","3","30","2","","SC016","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","26843","CS","550","DATABASE CONCEPTS","3","30","1","","SC016","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","26844","CS","550","DATABASE CONCEPTS","3","30","1","","SC016","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","WU,JIAN","","40","27","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","33282","CS","550","DATABASE CONCEPTS","3","10","10","","SC016","A","S","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","WU,JIAN","","40","27","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"17","27133","CS","555","INTRO-NETWORKS & COMMUNICATION","3","20","3","","SC493","A","S","N","TRAD","Y"," 420- 535PM","TR","DRGS","1117","O","IBRAHIM,SOAD","","50","12","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"9","33704","CS","555","INTRO-NETWORKS & COMMUNICATION","3","10","1","","SC493","A","I","O","SYNC","Y"," 420- 535PM","TR","WC2","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"10","33705","CS","555","INTRO-NETWORKS & COMMUNICATION","3","10","0","","SC493","A","I","R","SYNC","Y"," 420- 535PM","TR","WC5","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"5","33706","CS","555","INTRO-NETWORKS & COMMUNICATION","3","5","0","","SC493","A","I","U","SYNC","Y"," 420- 535PM","TR","WC7","","O","IBRAHIM,SOAD","","50","12","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"35","26826","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC015","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"35","26827","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC015","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"35","26828","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC015","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","15","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","31975","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","1","","SC014","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","31976","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC014","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","31977","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC014","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"6","31981","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"6","31983","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"6","31984","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","34","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"40","31988","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31989","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31990","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"21","27704","CS","564","NETWORKED SYSTEMS SECURITY","3","40","5","","SC013","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"20","27705","CS","564","NETWORKED SYSTEMS SECURITY","3","20","0","","SC013","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"10","27706","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC013","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","27707","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC013","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","29","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"38","30872","CS","564","NETWORKED SYSTEMS SECURITY","3","40","0","","SC139","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"20","30873","CS","564","NETWORKED SYSTEMS SECURITY","3","20","0","","SC139","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"10","30874","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC139","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","30875","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC139","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","12","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24328","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","2","","SC012","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24329","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","9","","SC012","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"23","24330","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","2","","SC012","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"5","27884","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","27","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"46","30861","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","4","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"46","30863","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","3","","SC138","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","4","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
