Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"20","19523","CS","532","WEB SCIENCE","3","20","0","","SC014","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","POURSARDAR,FARYANEH","","40","7","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19524","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","POURSARDAR,FARYANEH","","40","7","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19525","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","POURSARDAR,FARYANEH","","40","7","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"8","23827","CS","541","APP DEVELOPMENT SMART DEVICES","3","15","2","","SC040","A","I","O","SYNC","Y"," 710- 825PM","MW","WC2","","O","STAFF","","30","22","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"8","23828","CS","541","APP DEVELOPMENT SMART DEVICES","3","10","1","","SC040","A","I","R","SYNC","Y"," 710- 825PM","MW","WC5","","O","STAFF","","30","22","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","23829","CS","541","APP DEVELOPMENT SMART DEVICES","3","5","1","","SC040","A","I","U","SYNC","Y"," 710- 825PM","MW","WC7","","O","STAFF","","30","22","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","15640","CS","550","DATABASE CONCEPTS","3","40","3","","SC053","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","40","34","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"6","15641","CS","550","DATABASE CONCEPTS","3","40","2","","SC053","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","34","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"6","15642","CS","550","DATABASE CONCEPTS","3","20","0","","SC053","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","34","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"5","22163","CS","550","DATABASE CONCEPTS","3","5","0","","SC053","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","34","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"6","22902","CS","550","DATABASE CONCEPTS","3","30","4","","SC053","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","34","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"22","22934","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","10","","SC245","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","1117","O","IBRAHIM,SOAD","","50","28","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"22","22935","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","10","","SC245","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"22","22936","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","1","","SC245","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"22","22937","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"17","14676","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC055","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","33","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"10","16416","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC055","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","33","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"17","19498","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","2","","SC055","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","33","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"17","19501","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC055","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","33","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"0","21838","CS","562","CYBERSECURITY FUNDAMENTALS","3","20","4","","SC219","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","21839","CS","562","CYBERSECURITY FUNDAMENTALS","3","20","2","","SC219","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","21840","CS","562","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC219","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","13256","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","1","","SC063","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","41","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","14677","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","3","","SC063","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","41","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","14678","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","41","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","16417","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","ZEHRA,SUSAN","","50","41","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20489","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"12","20490","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","0","","SC171","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20491","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20492","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19926","CS","564","NETWORKED SYSTEMS SECURITY","3","50","1","","SC155","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19927","CS","564","NETWORKED SYSTEMS SECURITY","3","50","6","","SC155","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19928","CS","564","NETWORKED SYSTEMS SECURITY","3","50","0","","SC155","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20504","CS","564","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20505","CS","564","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20506","CS","564","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"22","23078","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","25","0","","SCCAU","A","","N","TRAD","Y"," 420- 700PM","T","MHALL","2115","O","ZHAO,DAN","","25","3","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"16","18043","CS","567","INTRO REVERSE SOFTWARE ENGIN","3","25","2","","SCCAT","A","","N","TRAD","Y"," 710- 950PM","M","MHALL","1113B","O","NING,RUI","","25","9","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"20","20948","CS","569","DATA ANALYTICS-CYBERSECURITY","3","30","1","","SC208","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","30","10","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"15","20949","CS","569","DATA ANALYTICS-CYBERSECURITY","3","20","5","","SC208","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","30","10","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20950","CS","569","DATA ANALYTICS-CYBERSECURITY","3","10","0","","SC208","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","30","10","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","23603","CS","571","OPERATING SYSTEMS","3","15","0","","SC131","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","46","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","23604","CS","571","OPERATING SYSTEMS","3","50","0","","SC131","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","46","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","23605","CS","571","OPERATING SYSTEMS","3","50","0","","SC131","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","46","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"39","23606","CS","571","OPERATING SYSTEMS","3","50","1","","SCCAE","A","","N","TRAD","Y"," 200- 250PM","MWF","DRGS","1117","O","PRICE,GENE","","50","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"28","12160","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","30","2","","SC082","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","1117","O","LI,YAOHANG","","50","10","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"8","22911","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","10","2","","SC061","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","22912","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","10","6","","SC061","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","22913","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","1","","SC061","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","23659","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","2","","SC061","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-15","22917","CS","600","ALGORITHMS AND DATA STRUCTURES","3","25","27","","SC057","A","S","N","TRAD","Y"," 300- 415PM","MW","ECSB","2120","","CHERNIKOV,ANDREY","","25","40","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"-15","22918","CS","600","ALGORITHMS AND DATA STRUCTURES","3","40","8","","SC057","A","I","O","SYNC","Y"," 300- 415PM","MW","WC2","","O","CHERNIKOV,ANDREY","","25","40","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-15","22919","CS","600","ALGORITHMS AND DATA STRUCTURES","3","40","5","","SC057","A","I","R","SYNC","Y"," 300- 415PM","MW","WC5","","O","CHERNIKOV,ANDREY","","25","40","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-15","22920","CS","600","ALGORITHMS AND DATA STRUCTURES","3","40","0","","SC057","A","I","U","SYNC","Y"," 300- 415PM","MW","WC7","","O","CHERNIKOV,ANDREY","","25","40","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-15","22921","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC057","A","I","W","SYNC","Y"," 300- 415PM","MW","WC8","","O","CHERNIKOV,ANDREY","","25","40","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","19203","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","24","","SC077","A","I","O","SYNC","Y"," 545- 700PM","TR","WC2","","O","JAYARATHNA,UKWATTA","","40","36","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","19204","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","8","","SC077","A","I","R","SYNC","Y"," 545- 700PM","TR","WC5","","O","JAYARATHNA,UKWATTA","","40","36","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","19205","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","3","","SC077","A","I","U","SYNC","Y"," 545- 700PM","TR","WC7","","O","JAYARATHNA,UKWATTA","","40","36","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","20526","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","5","1","","SC077","A","I","W","SYNC","Y"," 545- 700PM","TR","WC8","","O","JAYARATHNA,UKWATTA","","40","36","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","18065","CS","625","DATA VISUALIZATION","3","20","19","","SC072","A","S","N","TRAD","Y"," 930-1045AM","TR","DRGS","2104","","POURSARDAR,FARYANEH","","35","32","1","CLAS","27-AUG-22","09-DEC-22","10","0","10"
"3","18068","CS","625","DATA VISUALIZATION","3","25","8","","SC072","A","I","O","SYNC","Y"," 930-1045AM","TR","WC2","","O","POURSARDAR,FARYANEH","","35","32","1","SYNC","27-AUG-22","09-DEC-22","10","0","10"
"3","18069","CS","625","DATA VISUALIZATION","3","25","4","","SC072","A","I","R","SYNC","Y"," 930-1045AM","TR","WC5","","O","POURSARDAR,FARYANEH","","35","32","1","SYNC","27-AUG-22","09-DEC-22","10","0","10"
"3","18070","CS","625","DATA VISUALIZATION","3","25","1","","SC072","A","I","U","SYNC","Y"," 930-1045AM","TR","WC7","","O","POURSARDAR,FARYANEH","","35","32","1","SYNC","27-AUG-22","09-DEC-22","5","0","5"
"3","18222","CS","625","DATA VISUALIZATION","3","5","0","","SC072","A","I","W","SYNC","Y"," 930-1045AM","TR","WC8","","O","POURSARDAR,FARYANEH","","35","32","1","SYNC","27-AUG-22","09-DEC-22","5","0","5"
"8","19944","CS","665","COMPUTER ARCHITECTURE","3","50","24","","SC156","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","50","42","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"8","19945","CS","665","COMPUTER ARCHITECTURE","3","50","17","","SC156","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","50","42","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"8","19946","CS","665","COMPUTER ARCHITECTURE","3","50","1","","SC156","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","50","42","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22164","CS","665","COMPUTER ARCHITECTURE","3","5","0","","SC156","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","OLARIU,STEPHAN","","50","42","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10213","CS","667","COOPERATIVE EDUCATION","1","20","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"14","12350","CS","690","COLLOQUIUM","1","20","6","","","A","","N","TRAD","Y","1030-1150AM","F","BAL","1012","","ZEIL,STEVEN","","","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"44","16434","CS","690","COLLOQUIUM","1","50","4","","SC133","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","50","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"44","16435","CS","690","COLLOQUIUM","1","50","1","","SC133","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","50","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"44","16436","CS","690","COLLOQUIUM","1","50","0","","SC133","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","50","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"44","16437","CS","690","COLLOQUIUM","1","50","1","","SC133","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","ZEIL,STEVEN","","50","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","10537","CS","697","INDEPENDENT STUDY IN C S","3","5","2","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","10538","CS","697","INDEPENDENT STUDY IN C S","2","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","11058","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","14838","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16641","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17547","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","17607","CS","697","INDEPENDENT STUDY IN C S","3","5","1","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17666","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18714","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-1","18747","CS","697","INDEPENDENT STUDY IN C S","3","5","6","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","IBRAHIM,SOAD","IN","","6","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","16009","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16501","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16635","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17610","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17676","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","12591","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","14839","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16010","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16624","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16638","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16695","CS","699","THESIS RESEARCH","3","5","0","","","I","I","U","ASYN","Y","HOURS ARR","","IND7","","","WANG,CONG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17463","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18671","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"22","20951","CS","722","MACHINE LEARNING","3","30","5","","SCCAP","A","","N","TRAD","Y"," 930-1045AM","TR","ECSB","2120","","WANG,FENGJIAO","","30","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"14","22981","CS","723","INTRODUCTION BIOINFORMATICS","3","20","6","","SC097","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HE,JING","","30","16","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22982","CS","723","INTRODUCTION BIOINFORMATICS","3","5","0","","SC097","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HE,JING","","30","16","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","23660","CS","723","INTRODUCTION BIOINFORMATICS","3","5","0","","SC097","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","HE,JING","","30","16","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","22893","CS","733","NATURAL LANGUAGE PROCESSING","3","30","12","","SC242","A","S","N","TRAD","Y"," 130- 245PM","TR","BAL","3070","","GANJIGUNTE ,VIKAS","","30","20","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"10","22894","CS","733","NATURAL LANGUAGE PROCESSING","3","30","1","","SC242","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","30","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"10","22895","CS","733","NATURAL LANGUAGE PROCESSING","3","30","1","","SC242","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","30","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","22896","CS","733","NATURAL LANGUAGE PROCESSING","3","5","0","","SC242","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","30","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","23661","CS","733","NATURAL LANGUAGE PROCESSING","3","5","1","","SC242","A","I","W","SYNC","Y"," 130- 245PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","30","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"32","21264","CS","734","INTRO INFO RETRIEVAL","3","40","3","","SCCAB","A","","N","TRAD","Y"," 130- 245PM","TR","DRGS","1117","O","WU,JIAN","","40","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"-22","22924","CS","761","MALWARE ANAL AND REVERSE ENG","3","15","33","","SC019","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-22","22925","CS","761","MALWARE ANAL AND REVERSE ENG","3","15","3","","SC019","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-22","22926","CS","761","MALWARE ANAL AND REVERSE ENG","3","15","1","","SC019","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"24","22783","CS","772","NETWORK SECUR: CONC-PROTO-PROG","3","30","1","","SCCAM","A","","N","TRAD","Y"," 420- 535PM","TR","DRGS","2104","","HAO,SHUAI","","30","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"18","23129","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","30","6","","SC247","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","30","12","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"18","23130","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","30","6","","SC247","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","30","12","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"18","23131","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","30","12","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","15125","CS","791","GRAD SEM: IN MOLECULAR IMAGES","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15270","CS","791","SEM:ADV AI PROTEIN STRUC MODEL","3","0","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","LI,YAOHANG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16502","CS","791","GRADUATE SEM: IOT SECURITY","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZHAO,DAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
